guidance_factor,condition,structure_index,formula,chemical_system,predicted_dielectric_scalar,energy_above_hull_per_atom,stable,rmsd_from_relaxation,energy_above_hull,self_consistent_energy_above_hull,is_unique,is_novel,is_explored,composition_valid,structure_valid,structure_comp_valid,abs_error_to_target,signed_error_to_target,squared_error_to_target
2,4,1162,Cl2O3Sr5,Cl-O-Sr,3.996130077345351,0.2014300031811204,False,0.0009804824339779,0.2014300031811204,0.1982795356557867,True,True,True,False,True,False,0.003869922654649,-0.003869922654649,1.4976301352965777e-05
2,4,1163,F2K2N2O4,F-K-N-O,2.0915749006038507,0.2217931091325589,False,0.0028259924124105,0.2217931091325589,0.2217931091325535,True,True,True,True,True,True,1.9084250993961491,-1.9084250993961491,3.6420863600052025
2,4,1164,H6N3Na3,H-N-Na,2.956414880350092,-0.0296295861080411,True,8.61536591211219e-16,-0.0296295861080411,0.0,True,True,True,True,True,True,1.043585119649908,-1.043585119649908,1.0890699019547128
2,4,1165,Ba2Cu2S6Sn,Ba-Cu-S-Sn,7.968786258965586,0.1788535732165499,False,0.0043205771291196,0.1788535732165499,0.1788535732165499,True,True,True,True,True,True,3.9687862589655856,3.9687862589655856,15.751264369354049
2,4,1166,K2NbO6Ta,K-Nb-O-Ta,5.799962228284891,0.0535353530482805,True,0.0028075738615092,0.0535353530482805,0.0535353530482805,True,False,True,True,True,True,1.7999622282848913,1.7999622282848913,3.239864023252311
2,4,1167,H2Li2Se2,H-Li-Se,2.744703451137476,0.0412316461061919,True,0.000112717858006,0.0412316461061919,0.0277860517945249,True,True,True,True,True,True,1.2552965488625245,-1.2552965488625245,1.5757694255861638
2,4,1168,P4Sn2Zn2,P-Sn-Zn,13.436518775001488,-0.0060184930772022,True,0.0032656935082802,-0.0060184930772022,0.0,True,False,True,True,True,True,9.436518775001488,9.436518775001488,89.04788659095559
2,4,1169,Br4Cs2,Br-Cs,3.584198401295815,0.1268062452084382,False,0.0019352224198291,0.1268062452084382,0.0,True,False,True,False,True,False,0.415801598704185,-0.415801598704185,0.172890969484956
2,4,1170,Cl6MnTl2,Cl-Mn-Tl,4.072508819356668,0.0644274066416574,True,0.0013202522492537,0.0644274066416574,0.0,True,True,True,True,True,True,0.0725088193566678,0.0725088193566678,0.0052575288844978
2,4,1171,FeO8S2Sr,Fe-O-S-Sr,2.7644268536626737,0.1297042543583524,False,0.003431414013881,0.1297042543583524,0.1297042543583524,True,True,True,True,True,True,1.2355731463373263,-1.2355731463373263,1.52664099994992
2,4,1172,HLiPSr,H-Li-P-Sr,7.135614256077371,0.1407877994909308,False,0.0014302832513343,0.1407877994909308,0.1407877994909308,True,True,True,True,True,True,3.135614256077371,3.135614256077371,9.832076762915646
2,4,1173,O8Tm2V2,O-Tm-V,4.551222741353851,0.0838831686065972,True,0.0025104762731098,0.0838831686065972,0.0,True,False,True,True,True,True,0.5512227413538513,0.5512227413538513,0.3038465105856548
2,4,1174,H6Cs2O10P2,Cs-H-O-P,2.2610978092466345,0.179761196518128,False,1.972392823776832e-15,0.179761196518128,0.1513913105211317,True,True,True,True,True,True,1.7389021907533655,-1.7389021907533655,3.0237808290068537
2,4,1175,I2NO2,I-N-O,3.029505086707479,0.2637841422965508,False,1.0118519070149078e-15,0.2637841422965508,0.2637841422965508,True,True,True,True,True,True,0.9704949132925212,-0.9704949132925212,0.941860376726658
2,4,1176,I6Li3Sc,I-Li-Sc,4.539871438310029,0.0677010758442659,True,0.0038948669118318,0.0677010758442659,0.0677010758442659,True,True,True,True,True,True,0.5398714383100289,0.5398714383100289,0.2914611699029393
2,4,1177,K3Nb2O7,K-Nb-O,3.254113393618114,0.1420975364610983,False,2.026627261533859e-15,0.1420975364610983,0.0,True,True,True,True,True,True,0.7458866063818861,-0.7458866063818861,0.5563468295798867
2,4,1178,BaIO6Rh,Ba-I-O-Rh,4.971217278118206,0.1318013428682816,False,0.0014663670031212,0.1318013428682816,0.1246884440296716,True,False,True,True,True,True,0.971217278118206,0.971217278118206,0.9432630013153368
2,4,1179,O4Rb2Y2,O-Rb-Y,3.839788650044272,0.0411462185044628,True,0.0032719795652667,0.0411462185044628,0.0,True,False,True,True,True,True,0.1602113499557278,-0.1602113499557278,0.0256676766546366
2,4,1180,LiNa2RbSn2,Li-Na-Rb-Sn,7.823554769420209,0.1095914507160116,False,0.0014963424128099,0.1095914507160116,0.1095914507160116,True,True,True,True,True,True,3.823554769420209,3.823554769420209,14.619571074756028
2,4,1181,Cu2O8Re2,Cu-O-Re,4.850489390001656,0.0611310798665893,True,0.0015723439856957,0.0611310798665893,0.0191838803332604,True,True,True,True,True,True,0.8504893900016564,0.8504893900016564,0.7233322025053895
2,4,1182,F5Na3OV,F-Na-O-V,1.998556426936412,0.1486566132447233,False,1.0343873308941757e-15,0.1486566132447233,0.1480515858743825,True,True,True,True,True,True,2.001443573063588,-2.001443573063588,4.005776376157541
2,4,1183,Cl8Pb2V2,Cl-Pb-V,4.33090792107387,0.0871291984677853,True,8.125214706707872e-16,0.0871291984677853,0.0871291984677853,True,True,True,True,True,True,0.3309079210738703,0.3309079210738703,0.1095000522294308
2,4,1184,H4Rb2S2,H-Rb-S,2.2445027475487462,0.0492811342955747,True,1.2510241075196026e-15,0.0492811342955747,0.0256513300707328,True,True,True,False,True,False,1.7554972524512538,-1.7554972524512538,3.081770603363901
2,4,1185,Cl4,Cl,2.491201954998341,0.0345722445263039,True,8.1383493896168555e-16,0.0345722445263039,0.0174930146535241,False,False,True,True,True,True,1.508798045001659,-1.508798045001659,2.276471540600828
2,4,1186,CBaN2,Ba-C-N,2.925152912597744,0.0177915143102822,True,0.002629937806101,0.0177915143102822,5.91735839847729e-05,False,False,True,True,True,True,1.0748470874022562,-1.0748470874022562,1.1552962612971134
2,4,1187,CsO4S6Sc5,Cs-O-S-Sc,6.399141570998368,0.2136767497214604,False,0.0005856836735469,0.2136767497214604,0.2136767497214604,True,True,True,True,True,True,2.399141570998368,2.399141570998368,5.755880277692516
2,4,1188,Be2Li2S4Tl2,Be-Li-S-Tl,5.671312793191894,0.0508591733279208,True,0.0032113826692191,0.0508591733279208,0.0508591733279208,True,True,False,True,True,True,1.671312793191894,1.671312793191894,2.7932864526868904
2,4,1189,CFKNO,C-F-K-N-O,2.460675146442469,0.643714569809009,False,1.1488442550701465e-15,0.643714569809009,0.643714569809009,True,True,False,True,True,True,1.539324853557531,-1.539324853557531,2.3695210047799145
2,4,1190,Ba2F8Fe2,Ba-F-Fe,2.677817444507664,0.1437296074637517,False,1.3592242979594737e-15,0.1437296074637517,0.1437296074637517,True,True,True,True,True,True,1.322182555492336,-1.322182555492336,1.748166710048244
2,4,1191,Br2Cd2S2,Br-Cd-S,4.122502206184875,0.433199250313367,False,0.0020170193903639,0.433199250313367,0.433199250313367,True,True,True,True,True,True,0.1225022061848752,0.1225022061848752,0.0150067905201616
2,4,1192,Ba2O8P2,Ba-O-P,2.6601450289275124,0.2603715813601646,False,0.0010452389447841,0.2603715813601646,0.0,True,True,True,True,True,True,1.3398549710724876,-1.3398549710724876,1.7952113435076569
2,4,1193,CrNbO8,Cr-Nb-O,4.223148248626162,0.2652586369084426,False,2.0322220223218245e-15,0.2652586369084426,0.2487549587451569,True,True,True,True,True,True,0.2231482486261615,0.2231482486261615,0.0497951408649232
2,4,1194,Bi4O13V3,Bi-O-V,5.619492520672032,0.1774374960548774,False,1.1974094838236634e-15,0.1774374960548774,0.079000695319908,True,True,True,True,True,True,1.619492520672032,1.619492520672032,2.622756024512652
2,4,1195,Li2Zn2,Li-Zn,8.057544680893969,0.1247414245766513,False,0.0021437212786651,0.1247414245766513,0.0,True,False,True,True,True,True,4.057544680893969,4.057544680893969,16.46366883745094
2,4,1196,As2Ba4Li2O2,As-Ba-Li-O,8.1463453639003,0.0407295432001806,True,0.0005728001281166,0.0407295432001806,0.0407295432001806,True,False,True,True,True,True,4.1463453639003,4.1463453639003,17.192179876737512
2,4,1197,BiO2Tl,Bi-O-Tl,5.6497483364760415,0.0909302401744627,True,0.0005629515179216,0.0909302401744627,0.0909302401744627,True,True,True,True,True,True,1.6497483364760417,1.6497483364760417,2.721669573705466
2,4,1198,O13P3Sb4,O-P-Sb,3.5630331642142714,0.0752990328953222,True,1.4549219226033065e-15,0.0752990328953222,0.0,True,True,True,True,True,True,0.4369668357857286,-0.4369668357857286,0.1909400155765919
2,4,1199,H2Be2LiNO2,Be-H-Li-N-O,3.110358400009636,0.2689821946170898,False,8.4928927401898e-16,0.2689821946170898,0.2689821946170898,True,True,False,True,True,True,0.8896415999903642,-0.8896415999903642,0.7914621764334152
2,4,1200,MnO4S,Mn-O-S,2.634274426463238,0.1294675783969001,False,0.0054059588879494,0.1294675783969001,0.0,True,False,True,True,True,True,1.365725573536762,-1.365725573536762,1.8652063422123173
2,4,1201,CdHg2InTe4,Cd-Hg-In-Te,10.32461425611467,0.0426392274041336,True,0.001792649042275,0.0426392274041336,0.0426392274041336,True,False,True,True,True,True,6.324614256114669,6.324614256114669,40.00074548864891
2,4,1202,B6Fe2Y,B-Fe-Y,11.6711214746857,0.0353572702990447,True,0.000508637095088,0.0353572702990447,0.0129318935268294,True,False,True,True,True,True,7.6711214746857,7.6711214746857,58.846104679384105
2,4,1203,CoCuO2,Co-Cu-O,11.866816705591168,4.798146187238863,False,0.0009231739559466,4.798146187238863,4.798146187238863,True,False,True,True,True,True,7.866816705591168,7.866816705591168,61.88680507936827
2,4,1204,Be2Li2P2,Be-Li-P,8.447305650238514,0.0600952767491396,True,0.0036030991294383,0.0600952767491396,0.0,True,False,True,True,True,True,4.447305650238514,4.447305650238514,19.77852754664341
2,4,1205,B4O6,B-O,2.260987245768727,0.1017599316570638,False,0.0010671102403143,0.1017599316570638,0.0,True,True,True,True,True,True,1.7390127542312732,-1.7390127542312732,3.0241653593790385
2,4,1206,Cl2KNa2O5Ta2,Cl-K-Na-O-Ta,2.8318643462908653,0.3162593532222724,False,5.957758712389816e-16,0.3162593532222724,0.3162593532222724,True,True,False,True,True,True,1.1681356537091347,-1.1681356537091347,1.3645409054664677
2,4,1207,Ca2P2,Ca-P,9.378247751098089,0.0513724993101858,True,0.000104929385558,0.0513724993101858,0.0,True,True,True,True,True,True,5.378247751098089,5.378247751098089,28.925548872191648
2,4,1208,Mn3O3,Mn-O,8.299401955641843,0.1615588986189919,False,0.0004879904681142,0.1615588986189919,0.0,True,False,True,True,True,True,4.299401955641843,4.299401955641843,18.4848571761769
2,4,1209,Cl6Cs2GaK,Cl-Cs-Ga-K,2.741452905871448,0.1027758267242999,False,0.0013814929951854,0.1027758267242999,0.1027758267242999,True,False,True,True,True,True,1.258547094128552,-1.258547094128552,1.5839407881394227
2,4,1210,CrLi3O6V2,Cr-Li-O-V,4.447350262690299,0.1187234786453377,False,0.0025389503863938,0.1187234786453377,0.112341813683674,True,False,True,True,True,True,0.447350262690299,0.447350262690299,0.2001222575290795
2,4,1211,ClF3,Cl-F,2.251957444950905,0.0926241350330907,True,7.317516794181939e-16,0.0926241350330907,0.0,True,True,True,True,True,True,1.748042555049095,-1.748042555049095,3.0556527742625685
2,4,1212,Ge2Li2Na2O8Zn2,Ge-Li-Na-O-Zn,2.92041146532041,0.0546170163166594,True,8.384746487903561e-16,0.0546170163166594,0.0546170163166594,True,True,False,True,True,True,1.0795885346795902,-1.0795885346795902,1.1655114042116246
2,4,1213,Al2O4Rb2,Al-O-Rb,2.644157755756928,0.054539013733418,True,0.0014703236918895,0.054539013733418,0.0,True,False,True,True,True,True,1.355842244243072,-1.355842244243072,1.83830819127409
2,4,1214,O8P2V2,O-P-V,3.599794915555568,0.1063014557940515,False,0.0027485694660189,0.1063014557940515,0.0,True,False,True,True,True,True,0.400205084444432,-0.400205084444432,0.1601641096151749
2,4,1215,N6Si2Zn4,N-Si-Zn,5.625165109742213,0.231114601494661,False,0.0014790508230875,0.231114601494661,0.1206913918979948,True,True,True,True,True,True,1.6251651097422126,1.6251651097422126,2.641161633923418
2,4,1216,Er4F2O7Ru,Er-F-O-Ru,3.6532528250968057,0.2642631079644744,False,5.373881811484324e-16,0.2642631079644744,0.2642631079644744,True,True,False,True,True,True,0.3467471749031943,-0.3467471749031943,0.1202336033033464
2,4,1217,H2O4V2,H-O-V,4.092704608982712,0.1087323234568415,False,0.0015176816284399,0.1087323234568415,0.0865403266674675,True,True,True,True,True,True,0.0927046089827117,0.0927046089827117,0.0085941445266374
2,4,1218,B2Na2O8Y2,B-Na-O-Y,3.261892550169067,0.2038410072866039,False,0.0025188976409581,0.2038410072866039,0.1820403751876949,True,True,True,True,True,True,0.7381074498309328,-0.7381074498309328,0.544802607495923
2,4,1219,H2Br2Ga2,Br-Ga-H,4.301153857708738,0.2100040840700097,False,0.0034827818706859,0.2100040840700097,0.2100040840700097,True,True,True,True,True,True,0.301153857708738,0.301153857708738,0.0906936460128548
2,4,1220,Ba7S10Sb3,Ba-S-Sb,5.752187796027553,0.1594795290497082,False,1.4366805829016724e-15,0.1594795290497082,0.1255252268875422,True,True,True,True,True,True,1.7521877960275534,1.7521877960275534,3.070162072547895
2,4,1221,CdNiO2,Cd-Ni-O,6.993823345456431,0.1978224489893847,False,0.0004965060789579,0.1978224489893847,0.1978224489893847,True,True,True,True,True,True,2.993823345456432,2.993823345456432,8.962978223799938
2,4,1222,Ca2Ge3P5,Ca-Ge-P,12.10618386113282,0.2013263383668206,False,0.0002837493688044,0.2013263383668206,0.1970470899772465,True,True,True,True,True,True,8.10618386113282,8.10618386113282,65.7102167904902
2,4,1223,Cs2Li2Se2,Cs-Li-Se,4.387812890354943,0.0239756925345311,True,0.0012552355225785,0.0239756925345311,0.0133780141678649,True,False,True,True,True,True,0.3878128903549429,0.3878128903549429,0.150398837925455
2,4,1224,AlNTi,Al-N-Ti,15.890650857129264,0.5659147491614345,False,4.593753378895237e-05,0.5659147491614345,0.5523810347466487,True,True,True,True,True,True,11.890650857129264,11.890650857129264,141.3875778061489
2,4,1225,Cl6DyHo,Cl-Dy-Ho,3.1211139541537194,0.0847127136608536,True,0.0033036901304484,0.0847127136608536,0.0847127136608536,True,False,True,True,True,True,0.8788860458462806,-0.8788860458462806,0.7724406815833105
2,4,1226,Li2O2Zn,Li-O-Zn,4.098875335483855,0.1076247267802612,False,0.001658199009676,0.1076247267802612,0.1017382733514615,True,True,True,True,True,True,0.0988753354838554,0.0988753354838554,0.0097763319670449
2,4,1227,Al4PbS8Tl,Al-Pb-S-Tl,5.512890113095593,0.0687369268793922,True,0.0022377903965424,0.0687369268793922,0.0687369268793922,True,True,False,True,True,True,1.512890113095593,1.512890113095593,2.288836494302396
2,4,1228,AsSe2,As-Se,6.830762787274789,0.1285597962863551,False,0.002180354790065,0.1285597962863551,0.0,True,True,True,True,True,True,2.8307627872747894,2.8307627872747894,8.013217957819734
2,4,1229,H6Na4,H-Na,2.531605050816369,0.0908151587340011,True,1.079850630287728e-15,0.0908151587340011,0.0,True,True,True,False,True,False,1.4683949491836308,-1.4683949491836308,2.1561837267879977
2,4,1230,N2SSr2,N-S-Sr,3.634059741565711,0.0941032640470993,True,0.0011482476800336,0.0941032640470993,0.0941032640470993,True,True,True,True,True,True,0.3659402584342888,-0.3659402584342888,0.133912272742954
2,4,1231,HgK7O,Hg-K-O,3.739440565379133,0.0507422897950085,True,2.0099877287206823e-15,0.0507422897950085,0.0507422897950085,True,True,True,False,True,False,0.260559434620867,-0.260559434620867,0.0678912189699458
2,4,1232,Ba2Cl2O4Rb2,Ba-Cl-O-Rb,2.7303971200573134,0.1409840773256752,False,1.3503144672750778e-15,0.1409840773256752,0.1409840773256752,True,True,False,True,True,True,1.2696028799426866,-1.2696028799426866,1.611891472758764
2,4,1233,K5S11,K-S,3.4255459567424063,0.1391055603877244,False,1.880479317433612e-15,0.1391055603877244,0.0,True,True,True,False,True,False,0.5744540432575937,-0.5744540432575937,0.3299974478149974
2,4,1234,K2O4Sb2,K-O-Sb,3.258339818797285,0.056149236342935,True,0.0023991284872985,0.056149236342935,0.0,True,True,True,True,True,True,0.741660181202715,-0.741660181202715,0.5500598243816441
2,4,1235,H3MnNa,H-Mn-Na,5.136443616155806,0.0215694939766457,True,0.0009766753026128,0.0215694939766457,0.0215694939766457,True,False,True,True,True,True,1.1364436161558062,1.1364436161558062,1.2915040927012855
2,4,1236,Mn2N5Na8O4P,Mn-N-Na-O-P,4.855561697356287,0.4415914930404598,False,1.0111709678479145e-15,0.4415914930404598,0.4415914930404598,True,True,True,True,True,True,0.8555616973562872,0.8555616973562872,0.7319858179831711
2,4,1237,Cl4Sr2,Cl-Sr,2.2919037973431045,0.0959014187710707,True,0.0008859262675776,0.0959014187710707,0.0,True,False,True,True,True,True,1.7080962026568955,-1.7080962026568955,2.9175926375309063
2,4,1238,MnO6Sb3,Mn-O-Sb,5.111998188653029,0.236702631578086,False,1.4483479571589669e-15,0.236702631578086,0.2082792334515026,True,True,True,True,True,True,1.111998188653029,1.111998188653029,1.2365399715676175
2,4,1239,C4,C,3.80267652183022,1.0778068345925875,False,0.0,1.0778068345925875,1.0709647331237804,True,True,True,True,True,True,0.1973234781697801,-0.1973234781697801,0.0389365550370197
2,4,1240,C2NaO6SZn2,C-Na-O-S-Zn,3.102150407642613,0.2441312453224213,False,1.398328754658142e-15,0.2441312453224213,0.2441312453224213,True,True,False,True,True,True,0.897849592357387,-0.897849592357387,0.8061338904963261
2,4,1241,MnO6Ta2,Mn-O-Ta,5.990459476692302,0.1497581452032452,False,0.0029843412729474,0.1497581452032452,0.077678127921029,True,True,True,True,True,True,1.990459476692302,1.990459476692302,3.961928928354193
2,4,1242,AsK2Na,As-K-Na,6.855164949230055,0.13029193791249,False,0.0009615855916358,0.13029193791249,0.1129145894424903,True,True,True,True,True,True,2.855164949230055,2.855164949230055,8.151966887311861
2,4,1243,H3Li2O10P2Si,H-Li-O-P-Si,2.345526734274096,0.1553077113004803,False,1.648530454447713e-15,0.1553077113004803,0.1553077113004803,True,True,False,True,True,True,1.6544732657259045,-1.6544732657259045,2.7372817870017387
2,4,1244,Al2La5Li3Se10,Al-La-Li-Se,6.85355869205974,0.28362636562579,False,0.0006552584831686,0.28362636562579,0.28362636562579,True,True,True,False,True,False,2.85355869205974,2.85355869205974,8.142797209029693
2,4,1245,C2O6Rb2,C-O-Rb,2.379339670887434,0.0798040413283676,True,0.0016050191826401,0.0798040413283676,0.0,False,True,True,True,True,True,1.620660329112566,-1.620660329112566,2.626539902359251
2,4,1246,O4,O,1.9468530870816487,0.011014852814986,True,0.0016851352073257,0.011014852814986,0.0,False,True,True,True,True,True,2.0531469129183515,-2.0531469129183515,4.2154122460261565
2,4,1247,Cr2O8Pd2,Cr-O-Pd,9.028940708399022,0.1559441421238983,False,0.0016316650827265,0.1559441421238983,0.1559441421238983,True,False,True,True,True,True,5.028940708399022,5.028940708399022,25.290244648592854
2,4,1248,H2KNa,H-K-Na,3.0295556254730425,0.2056367401916818,False,0.0028438747464106,0.2056367401916818,0.2056367401916818,True,True,True,True,True,True,0.9704443745269576,-0.9704443745269576,0.9417622840510178
2,4,1249,Ag2Na4S4,Ag-Na-S,5.200132190074785,0.1578761843453544,False,0.0032228720775506,0.1578761843453544,0.1061549286426886,True,True,True,True,True,True,1.2001321900747852,1.2001321900747852,1.4403172736537004
